Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2013-06-03 00:00:00-04:00,17.399231165601545,17.55826187133789,17.34622055587631,17.55826187133789,31800,0.0,0.0,0.0
2013-06-04 00:00:00-04:00,17.634832649154543,17.699622518375627,17.528811433324545,17.57004165649414,38800,0.0,0.0,0.0
2013-06-05 00:00:00-04:00,17.299093081885157,17.31676252895941,17.11061036672821,17.122390747070312,30100,0.0,0.0,0.0
2013-06-06 00:00:00-04:00,17.069383409782702,17.204854439200233,16.963362213390155,17.19307518005371,22800,0.0,0.0,0.0
2013-06-07 00:00:00-04:00,17.228419984517735,17.32855101739952,17.169519178686198,17.293210983276367,20500,0.0,0.0,0.0
2013-06-10 00:00:00-04:00,17.187183050270985,17.187183050270985,17.03404146424736,17.051712036132812,35400,0.0,0.0,0.0
2013-06-11 00:00:00-04:00,16.59818014112141,16.71598060234088,16.54516954036894,16.692420959472656,48800,0.0,0.0,0.0
2013-06-12 00:00:00-04:00,16.727758376499555,16.774878778325903,16.556947341168666,16.586397171020508,18000,0.0,0.0,0.0
2013-06-13 00:00:00-04:00,16.70419891621579,16.904460906982422,16.70419891621579,16.904460906982422,10800,0.0,0.0,0.0
2013-06-14 00:00:00-04:00,16.910355290788296,17.063496927370792,16.845565419362927,16.875015258789062,16000,0.0,0.0,0.0
2013-06-17 00:00:00-04:00,17.09294319152832,17.193074190867105,17.022262023520156,17.09294319152832,13500,0.0,0.0,0.0
2013-06-18 00:00:00-04:00,17.204854140383258,17.257864737658835,17.08705368689017,17.198965072631836,37300,0.0,0.0,0.0
2013-06-19 00:00:00-04:00,17.169517546863432,17.187188123965278,16.739543615005765,16.745433807373047,69100,0.0,0.0,0.0
2013-06-20 00:00:00-04:00,16.374357160563683,16.374357160563683,15.897262882894601,16.032733917236328,59300,0.0,0.0,0.0
2013-06-21 00:00:00-04:00,16.109302520751953,16.16820330228093,15.850139756087827,16.109302520751953,44200,0.0,0.0,0.0
2013-06-24 00:00:00-04:00,15.61165818354671,15.837031840155309,15.489835558778001,15.715208053588867,43100,0.903,0.0,0.0
2013-06-25 00:00:00-04:00,15.99539660162225,16.16594960971764,15.93448473003123,16.141584396362305,25700,0.0,0.0,0.0
2013-06-26 00:00:00-04:00,16.29386717127848,16.440054999006954,16.275593257138333,16.360870361328125,60600,0.0,0.0,0.0
2013-06-27 00:00:00-04:00,16.47050984850479,16.622788965468935,16.452235936222007,16.574058532714844,74700,0.0,0.0,0.0
2013-06-28 00:00:00-04:00,16.574060459021137,16.68370162186587,16.427872629160692,16.604516983032227,31800,0.0,0.0,0.0
2013-07-01 00:00:00-04:00,16.63497266212567,16.689793244592313,16.48878482948049,16.525331497192383,41900,0.0,0.0,0.0
2013-07-02 00:00:00-04:00,16.54360619607344,16.714159256475423,16.47051285718522,16.561880111694336,19600,0.0,0.0,0.0
2013-07-03 00:00:00-04:00,16.25732360152729,16.48269610986405,16.25123229565362,16.427875518798828,48500,0.0,0.0,0.0
2013-07-05 00:00:00-04:00,16.458334318157583,16.80553066825865,16.312146442420183,16.409605026245117,48500,0.0,0.0,0.0
2013-07-08 00:00:00-04:00,16.604512919182874,16.756792016576192,16.22686024645663,16.39741325378418,29600,0.0,0.0,0.0
2013-07-09 00:00:00-04:00,16.53142521641789,16.683704376220703,16.494878543368596,16.683704376220703,26200,0.0,0.0,0.0
2013-07-10 00:00:00-04:00,16.49487538863981,16.610607853258905,16.49487538863981,16.54969596862793,17100,0.0,0.0,0.0
2013-07-11 00:00:00-04:00,16.945622021736657,17.110083766997217,16.8725286872637,17.103992462158203,29700,0.0,0.0,0.0
2013-07-12 00:00:00-04:00,16.957807150874615,17.02481035226098,16.884712643744237,16.939533233642578,18600,0.0,0.0,0.0
2013-07-15 00:00:00-04:00,16.87861653639781,17.079626083374023,16.87861653639781,17.079626083374023,25300,0.0,0.0,0.0
2013-07-16 00:00:00-04:00,17.012622112026154,17.055260076329397,16.95780154026559,17.04307746887207,31900,0.0,0.0,0.0
2013-07-17 00:00:00-04:00,17.055262337201484,17.116174220765284,16.982167844565414,17.02480697631836,14500,0.0,0.0,0.0
2013-07-18 00:00:00-04:00,17.00044175817382,17.091809002620746,17.00044175817382,17.02480697631836,25100,0.0,0.0,0.0
2013-07-19 00:00:00-04:00,17.01262324994062,17.103990488386998,16.982166729260182,17.0369873046875,18300,0.0,0.0,0.0
2013-07-22 00:00:00-04:00,17.030895651284677,17.122264049654756,17.030895651284677,17.079626083374023,54700,0.0,0.0,0.0
2013-07-23 00:00:00-04:00,17.195362091064453,17.225818619474843,17.085720912382577,17.195362091064453,37600,0.0,0.0,0.0
2013-07-24 00:00:00-04:00,17.213632769748347,17.219724074284482,16.957803788218424,17.02480697631836,53900,0.0,0.0,0.0
2013-07-25 00:00:00-04:00,17.01262601347537,17.15272254597029,17.01262601347537,17.146631240844727,10900,0.0,0.0,0.0
2013-07-26 00:00:00-04:00,17.079626217166435,17.189266204833984,16.976076371760314,17.189266204833984,22400,0.0,0.0,0.0
2013-07-29 00:00:00-04:00,16.945621179146155,17.067444946273753,16.945621179146155,17.02480697631836,13200,0.0,0.0,0.0
2013-07-30 00:00:00-04:00,16.945621075240567,17.02480687192723,16.823798470657493,16.92125701904297,35400,0.0,0.0,0.0
2013-07-31 00:00:00-04:00,16.8359833252396,16.95780711627575,16.768981285787714,16.902986526489258,17600,0.0,0.0,0.0
2013-08-01 00:00:00-04:00,16.90298584803345,17.049173694330445,16.90298584803345,17.000444412231445,221200,0.0,0.0,0.0
2013-08-02 00:00:00-04:00,16.939527998824847,17.043077840877533,16.90907264131417,17.030895233154297,16600,0.0,0.0,0.0
2013-08-05 00:00:00-04:00,16.95780643561954,17.02480963417981,16.92125976449472,17.000444412231445,29800,0.0,0.0,0.0
2013-08-06 00:00:00-04:00,16.97607801371875,17.049171345900177,16.902983519739756,16.945621490478516,27000,0.0,0.0,0.0
2013-08-07 00:00:00-04:00,16.84206885796494,16.896889428960417,16.823796108831363,16.83597755432129,15300,0.0,0.0,0.0
2013-08-08 00:00:00-04:00,17.006529351419637,17.14662583978521,16.969982693975858,17.097896575927734,11800,0.0,0.0,0.0
2013-08-09 00:00:00-04:00,17.043078303999096,17.17708466900131,17.043078303999096,17.116172790527344,21100,0.0,0.0,0.0
2013-08-12 00:00:00-04:00,17.09180527272089,17.134443233371517,17.000438048212793,17.097896575927734,16300,0.0,0.0,0.0
2013-08-13 00:00:00-04:00,17.09790382945806,17.18317978693636,17.055265850718907,17.11008644104004,18700,0.0,0.0,0.0
2013-08-14 00:00:00-04:00,17.097902260414653,17.116176176110663,17.043081675124306,17.061355590820312,12300,0.0,0.0,0.0
2013-08-15 00:00:00-04:00,16.921257766679094,16.93343921441734,16.80552529968383,16.896892547607422,40200,0.0,0.0,0.0
2013-08-16 00:00:00-04:00,16.97608176919829,16.97608176919829,16.848166666886836,16.87253189086914,13800,0.0,0.0,0.0
2013-08-19 00:00:00-04:00,16.817704564630606,16.817704564630606,16.628877639770508,16.628877639770508,13400,0.0,0.0,0.0
2013-08-20 00:00:00-04:00,16.586239676672218,16.653242853996595,16.549693017130444,16.628877639770508,10800,0.0,0.0,0.0
2013-08-21 00:00:00-04:00,16.464422893413975,16.464422893413975,16.245140535287963,16.33650779724121,67000,0.0,0.0,0.0
2013-08-22 00:00:00-04:00,16.281689908851163,16.409605026245117,16.281689908851163,16.409605026245117,27500,0.0,0.0,0.0
2013-08-23 00:00:00-04:00,16.446149483589583,16.4948787689209,16.385237586475984,16.4948787689209,12400,0.0,0.0,0.0
2013-08-26 00:00:00-04:00,16.488791219206654,16.537520515638594,16.36696855902584,16.391332626342773,11100,0.0,0.0,0.0
2013-08-27 00:00:00-04:00,16.2390463681822,16.2390463681822,16.086767237826557,16.123313903808594,21000,0.0,0.0,0.0
2013-08-28 00:00:00-04:00,16.062405044455335,16.165954911581583,16.02585721243593,16.086769104003906,20400,0.0,0.0,0.0
2013-08-29 00:00:00-04:00,16.07458619405313,16.220774034015914,16.07458619405313,16.17204475402832,14900,0.0,0.0,0.0
2013-08-30 00:00:00-04:00,16.190323613975167,16.20250622814187,16.129411704939688,16.159868240356445,15200,0.0,0.0,0.0
2013-09-03 00:00:00-04:00,16.39132643380643,16.4887849898511,16.269502657851778,16.299959182739258,9500,0.0,0.0,0.0
2013-09-04 00:00:00-04:00,16.330418428560687,16.446150927054486,16.330418428560687,16.373056411743164,5700,0.0,0.0,0.0
2013-09-05 00:00:00-04:00,16.33041694841572,16.446149436419837,16.33041694841572,16.427875518798828,13800,0.0,0.0,0.0
2013-09-06 00:00:00-04:00,16.476602533373313,16.574061090325795,16.446147169999776,16.47051239013672,20300,0.0,0.0,0.0
2013-09-09 00:00:00-04:00,16.647158499214296,16.762890991501973,16.549699925223994,16.726343154907227,14300,0.0,0.0,0.0
2013-09-10 00:00:00-04:00,16.762883149311982,16.890797032158034,16.762883149311982,16.87861442565918,7100,0.0,0.0,0.0
2013-09-11 00:00:00-04:00,16.775069937641828,16.896892547607422,16.762887328105993,16.896892547607422,7400,0.0,0.0,0.0
2013-09-12 00:00:00-04:00,16.872526054055385,16.872526054055385,16.76897621154785,16.76897621154785,15600,0.0,0.0,0.0
2013-09-13 00:00:00-04:00,16.805524432159256,16.85425370598954,16.78115921434535,16.787250518798828,11900,0.0,0.0,0.0
2013-09-16 00:00:00-04:00,17.04917103266535,17.103991611693015,17.006533062709956,17.02480697631836,10900,0.0,0.0,0.0
2013-09-17 00:00:00-04:00,17.140539859024138,17.140539859024138,17.06744652143978,17.073537826538086,13000,0.0,0.0,0.0
2013-09-18 00:00:00-04:00,17.036991557609355,17.68265601564139,17.036991557609355,17.58519744873047,19900,0.0,0.0,0.0
2013-09-19 00:00:00-04:00,17.70092659365213,17.73747442309677,17.64001470637535,17.70701789855957,30000,0.0,0.0,0.0
2013-09-20 00:00:00-04:00,17.579104121622702,17.585195426578906,17.44509773618149,17.451189041137695,13200,0.0,0.0,0.0
2013-09-23 00:00:00-04:00,17.481305051374804,17.481305051374804,17.407543756098175,17.469011306762695,10300,0.259,0.0,0.0
2013-09-24 00:00:00-04:00,17.42598705255055,17.462867119661777,17.346078872680664,17.346078872680664,13200,0.0,0.0,0.0
2013-09-25 00:00:00-04:00,17.303048205608228,17.364515752485595,17.266168146440183,17.31534194946289,68600,0.0,0.0,0.0
2013-09-26 00:00:00-04:00,17.35222620590952,17.38296057298042,17.235439128228776,17.296905517578125,23000,0.0,0.0,0.0
2013-09-27 00:00:00-04:00,17.339928264776272,17.3460751367036,17.266168146440183,17.31534194946289,14000,0.0,0.0,0.0
2013-09-30 00:00:00-04:00,17.21084976196289,17.266170444275176,17.087914651847576,17.21084976196289,19000,0.0,0.0,0.0
2013-10-01 00:00:00-04:00,17.2477262107004,17.389101909417736,17.2477262107004,17.376808166503906,22700,0.0,0.0,0.0
2013-10-02 00:00:00-04:00,17.407544125521188,17.450571060180664,17.32149025620223,17.450571060180664,11200,0.0,0.0,0.0
2013-10-03 00:00:00-04:00,17.376811866701587,17.376811866701587,17.22314356474433,17.266170501708984,27000,0.0,0.0,0.0
2013-10-04 00:00:00-04:00,17.370668036309674,17.40754810696784,17.352227414782437,17.389108657836914,11600,0.0,0.0,0.0
2013-10-07 00:00:00-04:00,17.210851296013765,17.27846572984346,17.155530608770597,17.229291915893555,14500,0.0,0.0,0.0
2013-10-08 00:00:00-04:00,17.266174316050808,17.266174316050808,17.10021223189854,17.124799728393555,2900,0.0,0.0,0.0
2013-10-09 00:00:00-04:00,17.253876615915104,17.26617036134681,17.13708837910609,17.2415828704834,7700,0.0,0.0,0.0
2013-10-10 00:00:00-04:00,17.41984177383941,17.561216354370117,17.41984177383941,17.561216354370117,13500,0.0,0.0,0.0
2013-10-11 00:00:00-04:00,17.57350912985604,17.6349766921984,17.524335314461396,17.6042423248291,22400,0.0,0.0,0.0
2013-10-14 00:00:00-04:00,17.591948410593346,17.727176099531523,17.536627725937695,17.665708541870117,12200,0.0,0.0,0.0
2013-10-15 00:00:00-04:00,17.622685792049698,17.622685792049698,17.481311196501736,17.505897521972656,13900,0.0,0.0,0.0
2013-10-16 00:00:00-04:00,17.598093173349817,17.67800134576995,17.598093173349817,17.6226806640625,11400,0.0,0.0,0.0
2013-10-17 00:00:00-04:00,17.733323560848046,17.86855125427246,17.721029814428686,17.86855125427246,10500,0.0,0.0,0.0
2013-10-18 00:00:00-04:00,17.911576341522256,17.973043894864507,17.89928376877066,17.923870086669922,10500,0.0,0.0,0.0
2013-10-21 00:00:00-04:00,17.93001978926961,17.93001978926961,17.825525283813477,17.825525283813477,13800,0.0,0.0,0.0
2013-10-22 00:00:00-04:00,17.874694871350744,18.034510028501266,17.874694871350744,18.016069412231445,28600,0.0,0.0,0.0
2013-10-23 00:00:00-04:00,17.905434723545444,17.91158159792316,17.776353878802624,17.831674575805664,10600,0.0,0.0,0.0
2013-10-24 00:00:00-04:00,17.905428400738746,17.905428400738746,17.53047857527246,17.770200729370117,16800,0.0,0.0,0.0
2013-10-25 00:00:00-04:00,17.874695707034913,17.874695707034913,17.78864183854448,17.862401962280273,10600,0.0,0.0,0.0
2013-10-28 00:00:00-04:00,17.880845086028877,17.880845086028877,17.794791205475025,17.837818145751953,21800,0.0,0.0,0.0
2013-10-29 00:00:00-04:00,17.886995272808704,17.886995272808704,17.794794501935773,17.831674575805664,11600,0.0,0.0,0.0
2013-10-30 00:00:00-04:00,17.813230492550698,17.813230492550698,17.62268211344009,17.671855926513672,18500,0.0,0.0,0.0
2013-10-31 00:00:00-04:00,17.71488482588112,17.745619195199314,17.684151628959242,17.7271785736084,16800,0.0,0.0,0.0
2013-11-01 00:00:00-04:00,17.69029266168249,17.69029266168249,17.56121069796016,17.616531372070312,9200,0.0,0.0,0.0
2013-11-04 00:00:00-05:00,17.54892182272913,17.68415069580078,17.54892182272913,17.68415069580078,9300,0.0,0.0,0.0
2013-11-05 00:00:00-05:00,17.5181884765625,17.567362292057,17.481308408040682,17.5181884765625,13000,0.0,0.0,0.0
2013-11-06 00:00:00-05:00,17.622682605326197,17.622682605326197,17.53048184978924,17.53662872314453,15400,0.0,0.0,0.0
2013-11-07 00:00:00-05:00,17.518187806526715,17.561214746889178,17.339931999429428,17.346078872680664,22300,0.0,0.0,0.0
2013-11-08 00:00:00-05:00,17.303053596439444,17.40140123312543,17.296906722597033,17.389108657836914,24000,0.0,0.0,0.0
2013-11-11 00:00:00-05:00,17.413692418664997,17.413692418664997,17.32149166938728,17.35837173461914,12800,0.0,0.0,0.0
2013-11-12 00:00:00-05:00,17.27846461961844,17.32149155751039,17.22314393592989,17.247730255126953,13700,0.0,0.0,0.0
2013-11-13 00:00:00-05:00,17.217000914535845,17.30920168384369,17.167827092745238,17.303054809570312,17600,0.0,0.0,0.0
2013-11-14 00:00:00-05:00,17.30305212207183,17.45057356453072,17.27846580119345,17.425987243652344,10300,0.0,0.0,0.0
2013-11-15 00:00:00-05:00,17.493600997491548,17.69029743203304,17.493600997491548,17.659563064575195,21400,0.0,0.0,0.0
2013-11-18 00:00:00-05:00,17.757905907064735,17.757905907064735,17.604237628402295,17.616531372070312,10400,0.0,0.0,0.0
2013-11-19 00:00:00-05:00,17.585807253543678,17.585807253543678,17.487459598277717,17.52433967590332,24100,0.0,0.0,0.0
2013-11-20 00:00:00-05:00,17.389108562106433,17.469015576825278,17.278467178344727,17.278467178344727,21600,0.0,0.0,0.0
2013-11-21 00:00:00-05:00,17.253879683110434,17.278467178344727,17.216999612655297,17.278467178344727,11000,0.0,0.0,0.0
2013-11-22 00:00:00-05:00,17.327638542325282,17.36451860755714,17.253877239465428,17.35837173461914,10400,0.0,0.0,0.0
2013-11-25 00:00:00-05:00,17.309199247581883,17.309199247581883,17.149384056157224,17.15553092956543,25600,0.0,0.0,0.0
2013-11-26 00:00:00-05:00,17.180116488117058,17.2415828704834,17.124795806070477,17.2415828704834,16100,0.0,0.0,0.0
2013-11-27 00:00:00-05:00,17.241581987619675,17.253875732421875,17.155528118796354,17.253875732421875,9300,0.0,0.0,0.0
2013-11-29 00:00:00-05:00,17.33378918093719,17.364522379907672,17.26002786205308,17.303054809570312,7200,0.0,0.0,0.0
2013-12-02 00:00:00-05:00,17.173973032193086,17.173973032193086,16.95883713392095,16.977277755737305,18800,0.0,0.0,0.0
2013-12-03 00:00:00-05:00,16.989566744606584,16.989566744606584,16.866632808972064,16.934246063232422,41400,0.0,0.0,0.0
2013-12-04 00:00:00-05:00,16.854341420371593,16.94039530458797,16.786726984260874,16.885074615478516,18100,0.0,0.0,0.0
2013-12-05 00:00:00-05:00,16.74985173618052,16.854346270971824,16.74985173618052,16.755998611450195,8500,0.0,0.0,0.0
2013-12-06 00:00:00-05:00,16.811310742883816,16.95883215693184,16.811310742883816,16.940391540527344,19400,0.0,0.0,0.0
2013-12-09 00:00:00-05:00,16.860488891601562,16.89736896151657,16.811315074249457,16.860488891601562,18400,0.0,0.0,0.0
2013-12-10 00:00:00-05:00,16.85434341430664,16.88507661304942,16.799022718652534,16.85434341430664,15300,0.0,0.0,0.0
2013-12-11 00:00:00-05:00,16.79287236016691,16.79287236016691,16.553150177001953,16.553150177001953,25500,0.0,0.0,0.0
2013-12-12 00:00:00-05:00,16.52241392685396,16.528560799104987,16.41177374352347,16.46709442138672,24200,0.0,0.0,0.0
2013-12-13 00:00:00-05:00,16.46709718048448,16.540857315063477,16.46095030720353,16.540857315063477,32900,0.0,0.0,0.0
2013-12-16 00:00:00-05:00,16.559293746948242,16.682227664287815,16.553146875221877,16.559293746948242,62400,0.0,0.0,0.0
2013-12-17 00:00:00-05:00,16.417923436101216,16.460951552322545,16.325722674705233,16.368749618530273,23700,0.0,0.0,0.0
2013-12-18 00:00:00-05:00,16.479389298960783,16.65149822887961,16.393335420199453,16.590030670166016,25100,0.0,0.0,0.0
2013-12-19 00:00:00-05:00,16.448652400665495,16.57773318973143,16.448652400665495,16.559293746948242,20200,0.0,0.0,0.0
2013-12-20 00:00:00-05:00,16.620767504181195,16.700674521699067,16.608473756133417,16.651500701904297,21800,0.0,0.0,0.0
2013-12-23 00:00:00-05:00,16.694524904185254,16.78057878158538,16.68837803117151,16.719112396240234,53200,0.0,0.0,0.0
2013-12-24 00:00:00-05:00,16.688377808341276,16.79901917631905,16.669938361942403,16.725257873535156,15100,0.0,0.0,0.0
2013-12-26 00:00:00-05:00,16.81745566629127,16.84818885100823,16.682226839786605,16.712961196899414,22800,0.0,0.0,0.0
2013-12-27 00:00:00-05:00,16.823613067020034,16.829758769893125,16.66994470246792,16.755998611450195,22700,0.0,0.0,0.0
2013-12-30 00:00:00-05:00,16.774432170081703,16.87892548845271,16.70067087031831,16.817459106445312,25700,0.0,0.0,0.0
2013-12-31 00:00:00-05:00,16.84204452084581,16.952685878354668,16.780576969741333,16.91580581665039,25200,0.0,0.0,0.0
2014-01-02 00:00:00-05:00,16.805166539465507,16.805166539465507,16.571590050833088,16.590030670166016,15000,0.0,0.0,0.0
2014-01-03 00:00:00-05:00,16.59618089190357,16.74984923349527,16.583887143201096,16.63920783996582,50500,0.0,0.0,0.0
2014-01-06 00:00:00-05:00,16.596177170802008,16.620764662694086,16.553150232387015,16.608470916748047,33200,0.0,0.0,0.0
2014-01-07 00:00:00-05:00,16.596177170802008,16.676084174658975,16.59003029782899,16.608470916748047,24600,0.0,0.0,0.0
2014-01-08 00:00:00-05:00,16.59618177702847,16.71297005113783,16.571594278312197,16.626914978027344,15800,0.0,0.0,0.0
2014-01-09 00:00:00-05:00,16.65764669014575,16.762141198202606,16.522417813603766,16.663793563842773,32400,0.0,0.0,0.0
2014-01-10 00:00:00-05:00,16.73140688830461,16.860488891601562,16.73140688830461,16.860488891601562,21300,0.0,0.0,0.0
2014-01-13 00:00:00-05:00,16.82975446407732,16.83590133777434,16.663793563842773,16.663793563842773,16200,0.0,0.0,0.0
2014-01-14 00:00:00-05:00,16.682235889300333,16.780583540619695,16.67608901454331,16.762144088745117,40000,0.0,0.0,0.0
2014-01-15 00:00:00-05:00,16.69452764767518,16.811315909336386,16.63306007983263,16.651500701904297,51300,0.0,0.0,0.0
2014-01-16 00:00:00-05:00,16.602326882109526,16.651500701904297,16.571592511990083,16.651500701904297,17200,0.0,0.0,0.0
2014-01-17 00:00:00-05:00,16.676090942496867,16.71911907077057,16.596183906210367,16.620771408081055,18700,0.0,0.0,0.0
2014-01-21 00:00:00-05:00,16.700675033637673,16.712968782062298,16.620768013670347,16.65764808654785,19400,0.0,0.0,0.0
2014-01-22 00:00:00-05:00,16.71296924555772,16.77443681698914,16.688381748026586,16.749849319458008,36300,0.0,0.0,0.0
2014-01-23 00:00:00-05:00,16.657642627502252,16.706816432689138,16.424066173567553,16.442506790161133,17600,0.0,0.0,0.0
